epoch,loss,val_loss
258,0.07778120193448465,0.10281301640663197
259,0.07691841644572722,0.10395690592773862
260,0.07705623742623169,0.10137058548602676
261,0.07639560984018845,0.1029773130840664
262,0.07744629530283356,0.10626203175688823
263,0.07751066690011386,0.10191501223995836
264,0.07611520156583926,0.10399320070578129
265,0.07745486729904888,0.10452439582354567
266,0.07826320763791535,0.1048903828501835
267,0.07796114675482371,0.10571070972752475
268,0.07754194142234673,0.10062163909418483
269,0.07799511214718649,0.10388916624141617
270,0.07843130274576203,0.10395903354564336
271,0.07653072815914527,0.1035564217250258
272,0.0766317840586039,0.10297983996085665
273,0.07712077824514345,0.1050022782174318
274,0.07751971710069665,0.10365354753666996
275,0.07675872738313914,0.10423236954871982
276,0.07764302062492497,0.10316227797957864
277,0.07577309611965113,0.1035609889419936
278,0.07658206417042286,0.10276231188289646
279,0.07632029156586181,0.10253438182442691
280,0.07653475176252085,0.1013680618216441
281,0.07724118984064188,0.10444085130209063
282,0.07721782940161051,0.10316785311382907
283,0.07826331184097182,0.10459101624362616
284,0.0771844163333599,0.10382583048017967
285,0.07750591608044577,0.10371287576982902
286,0.07693388067000065,0.10542851312452632
287,0.077141858720649,0.101774890477998
288,0.07685380300724831,0.10174240954087943
289,0.07698877026646535,0.10312931611481996
290,0.07717260320247651,0.10529318323499173
291,0.07598939383481866,0.10386920680297565
292,0.07667845365888346,0.10380008684247832
293,0.07635333357586313,0.10393155997661757
294,0.07632114485527702,0.10195702353776452
295,0.07589023978879647,0.10338275717515476
296,0.07674713440571115,0.10203351149051902
297,0.07672148293732643,0.10429131392665382
298,0.0767375561024056,0.10580938520381873
299,0.07601746012151955,0.10348676418827307
300,0.07611509962634166,0.10654959789508367
301,0.0762014728127407,0.10235899222290165
302,0.07639738743912751,0.10283381089748302
303,0.07637816273243364,0.10221735704831252
304,0.0764567157875495,0.10471048810283612
305,0.07644051513579787,0.10670090274122998
306,0.07601778982934702,0.10387940584477993
307,0.07547387900892548,0.10467666723158492
308,0.07542176073354115,0.10421294988336488
309,0.07627262913983103,0.10839185059223935
310,0.07704783276101426,0.10541822075499582
311,0.07553839437782817,0.1030893193986886
312,0.07614137062185143,0.10505551592477166
313,0.07565423926304381,0.10366873554851695
314,0.07570129793673241,0.1028207454025409
315,0.07555657531518363,0.10349551283021119
316,0.07523005863576926,0.10397818940408707
317,0.07584426943914281,0.10320295350042735
318,0.07502864636493635,0.10288787885899797
319,0.07439756522411467,0.10230865925297947
320,0.07541605020948329,0.1040152653652863
321,0.07629508520479901,0.10300780901316664
322,0.07588210846908076,0.10294189051122836
323,0.07645834234932271,0.10480795107959039
324,0.0756534844319658,0.10433313459634272
325,0.07645819641259904,0.10320165499251725
326,0.07519809933960603,0.10402591128289745
327,0.07417522584059232,0.10461031994562976
328,0.07459989549593228,0.10206578936442309
329,0.07456952698987822,0.10281726202805536
330,0.07415469254550092,0.10291372228668094
331,0.07506664836648398,0.10269970000791971
332,0.07460605809023825,0.10228318522385947
333,0.07550144445250193,0.10493161449891616
334,0.0768697576071832,0.1033301313081017
335,0.0757988656780223,0.10446468928229338
336,0.07511539371008066,0.1012009058972331
337,0.07598344182000362,0.10324607079824218
338,0.07522561098524916,0.10445389553931349
339,0.07563974080071759,0.10497843372005519
340,0.0743634811568213,0.1051610639834242
341,0.07412550347548305,0.10545171100652892
342,0.07533746251306118,0.10351746583962528
343,0.07591376856452715,0.1023852724456125
344,0.07530181157479744,0.10408639255661875
345,0.07498196754149779,0.10391398822301871
346,0.07539413195785444,0.10547031033437633
347,0.07385042912594576,0.10200476596451687
348,0.07387570848850972,0.10402994407373972
349,0.07556571170633546,0.10335101317768573
350,0.07388950135695531,0.10202571952726791
351,0.07463668383734035,0.10370932501444799
352,0.07364652448331904,0.10210119153222674
353,0.07277396844039467,0.1031530592975149
354,0.07340852337501119,0.10205209370411573
355,0.07325762304827815,0.1029675223848623
356,0.07462452269927038,0.10603589187011271
357,0.07409324928137889,0.1035214718825817
358,0.07435566967644398,0.10457381769946644
359,0.07458483596560951,0.10268991094046982
360,0.075927729825979,0.10339342267206869
361,0.07514010576916624,0.10365248748848181
362,0.0748864342411087,0.10244050160144728
363,0.07543817338503128,0.10739139036478323
364,0.07556300725220995,0.10596726279361707
365,0.07464998482172243,0.10294938134965081
366,0.07442041017951759,0.10467594820954096
367,0.07546965667163197,0.10507315894564352
368,0.07503454840445553,0.10438836781122159
369,0.07474509750982468,0.10399615579709694
370,0.07512581769145657,0.10562852044163812
371,0.07519729162843262,0.10332064382589398
372,0.07628290432411132,0.1064367185044038
373,0.07562515337906271,0.1039543704722627
374,0.07419996445859435,0.10395085470242064
375,0.07397831815881213,0.10335065667978498
376,0.0734700493056514,0.10423656762157095
377,0.07535905819842036,0.10460592359956643
378,0.07424858228474232,0.10205848547860606
379,0.0736826109363187,0.10181094796266893
380,0.07357628899916217,0.10155830871280912
381,0.07237936231521354,0.10369620719378703
382,0.0746724045140417,0.10557471956905597
383,0.07474079343229328,0.1040186167641265
384,0.07361807085416275,0.10364402923994306
385,0.07290299235154732,0.1019898025343513
386,0.0750532568128694,0.10546282566554084
387,0.07467650743192798,0.10214738797195687
388,0.07345413648419753,0.10211736687654914
389,0.07286871371446099,0.10807615014522948
390,0.07434628816180693,0.10677531602857729
391,0.0738472321614697,0.10473947316285073
392,0.07357205153980259,0.10366962532698294
393,0.07501478242826573,0.10228982402691443
394,0.07445513504930824,0.1052067108294395
395,0.07567930159317235,0.1048478598036637
396,0.07547525378475937,0.10636206994911321
397,0.07473040797972784,0.10277824238398556
398,0.07402856401653524,0.10361955462591031
399,0.07305126645062672,0.10418358518049481
400,0.07244454102122373,0.10432526673707603
401,0.07236596561023491,0.10302152579685234
402,0.07240647718166279,0.10129060842843242
403,0.07341459308571616,0.10248646716972316
404,0.0728687915894815,0.10515424641282124
405,0.07343594284279278,0.10346537295989405
406,0.07385698864993938,0.1026213384745743
407,0.07325371426810014,0.10233270186039976
408,0.07451914732789175,0.10192692257415936
409,0.07410641625315584,0.10393229153083196
410,0.07359340243414622,0.10613695165010681
411,0.07382217874567439,0.10293324304614682
412,0.07327492737079758,0.10457195367063894
413,0.07381836476185992,0.10438262561294126
414,0.07326001813549061,0.10294652996610916
415,0.07339910958752904,0.10427977728295737
416,0.07423186939273163,0.10278998041680355
417,0.07309162222986036,0.10423483902075414
418,0.07385734548625236,0.10440564278232127
419,0.07253066682285955,0.10523631932974649
420,0.0727060963561965,0.1032574454511504
421,0.07236484511222477,0.10342805045197755
422,0.07249089115415985,0.10231816931835461
423,0.07239863465850581,0.10427558431685553
424,0.0724051135567406,0.10415708292187643
425,0.07165873757288688,0.10414559458608957
426,0.07220054099442458,0.10476845932231532
427,0.072948187825192,0.1054729037421369
428,0.07515428698144569,0.10676592242905275
429,0.07341276803265698,0.102613020132384
430,0.07309363440431622,0.10422063388769831
431,0.0729036802318481,0.10184083716250923
432,0.0716464750639202,0.1026957320612831
433,0.07235777794700549,0.10164415569105814
434,0.07205337275408177,0.10468018511215384
435,0.0739885715107038,0.10482067572342364
436,0.07412982213032057,0.10310454601595498
437,0.07306905510284245,0.10366516326045644
438,0.0736035594501842,0.1052072201475056
439,0.07361771095091717,0.10655422192185748
440,0.07309197274875467,0.10335541406167381
441,0.07232253696833796,0.10281436312464252
442,0.07246836754208828,0.10519648924459875
443,0.07343417762413668,0.10521903214025669
444,0.07338486279970649,0.105475696251555
445,0.07317236486544317,0.10344657901178553
446,0.07223687438494822,0.10455394613259913
447,0.07290722540075474,0.10363174681628984
448,0.07248564056975287,0.10422529935007771
449,0.07334084881137022,0.10423353582559539
450,0.0723253996340459,0.10161501001349263
451,0.07180706349557024,0.1041232534517246
452,0.073110129514065,0.10542237588619244
453,0.07209578642416296,0.10398047464386523
454,0.07202528603155417,0.10320934472212251
455,0.0710276075651978,0.10251814315167579
456,0.07167548397548584,0.10365886383205945
457,0.07248158886084885,0.10703522492334547
458,0.07131313814492073,0.10302067298428982
459,0.07152752991381742,0.10511692703877526
460,0.07180798644700834,0.10224736682302146
461,0.0715364237998908,0.10223032321536535
462,0.07137479706943572,0.10377936917325338
463,0.07221052245732132,0.10114484728701346
464,0.07183245467921374,0.10322899070619647
465,0.07181088921927775,0.10510860441956887
466,0.07193892955807812,0.1044179828358777
467,0.07317039259324293,0.10428560329572163
468,0.07271970951423026,0.10389152017748797
469,0.07294711478425876,0.10517719096993206
470,0.07204844477109067,0.10203239149423877
471,0.07147583453768129,0.10329302720043586
472,0.07234858224813571,0.1058002703165752
473,0.07247271827200237,0.10680282018458323
474,0.07244380139336315,0.10358275757178242
475,0.07128017252375297,0.10242549857130476
476,0.07163005340969182,0.10443217506751239
477,0.07496360202535879,0.10686330201457235
478,0.07413547320061235,0.10418467703263122
479,0.07285887192716707,0.10401166643227754
480,0.07258517528999461,0.10282036050105949
481,0.07190033816076966,0.10400800046124567
482,0.07208443815913841,0.10253862583212627
483,0.07155166285968029,0.10301294313456912
484,0.07147024071625893,0.10601617167080843
485,0.07191269600999471,0.10359614963618366
486,0.07246996753087091,0.10207498945113969
487,0.07070862670086628,0.10261237169741075
488,0.07109161067695144,0.10260613666053313
489,0.07211822769948238,0.10228633496687406
490,0.07150678588102966,0.10470771444194657
491,0.07222628746721058,0.1047380410850503
492,0.07083293453400406,0.10717606157324128
493,0.07362769577312724,0.10413386579760203
494,0.07487677208765921,0.1046315971003536
495,0.0744568461970404,0.1051736097463999
496,0.07248505152953805,0.10467156482910828
497,0.07267732998208658,0.10458372002994937
498,0.07289978067476907,0.10422397273930462
499,0.07218727400379257,0.10442404506903405
