epoch,loss,val_loss
370,0.058344364536734354,0.06699570788695469
371,0.058041083946361705,0.06556064163251005
372,0.05758281164933754,0.06739607478688543
373,0.05787686339539038,0.0670653485979741
374,0.058451180290600306,0.06669840269731396
375,0.0574698238301204,0.06656179856674266
376,0.05710891471494018,0.06637411654984368
377,0.05731541487102116,0.06547588677187112
378,0.057306279262041696,0.0657200457719465
379,0.05784125291822272,0.06634826306329851
380,0.05778063566211975,0.06562617908209971
381,0.057879167711955934,0.0657488126509818
382,0.05779201424229733,0.0654468122497869
383,0.05750629306003563,0.06590729147733226
384,0.05810534445794719,0.06443891581912295
385,0.05749404777120452,0.06722623550672635
386,0.05734658048843904,0.06545219200737111
387,0.05763444322909432,0.06870507344057206
388,0.057413765191642825,0.06651373923113113
389,0.057708746497259114,0.06638748912597846
390,0.057209627312301496,0.06642972519958945
391,0.05698393725874863,0.06574908530964164
392,0.05709713979411292,0.06603775948587694
393,0.0577515527156002,0.0666952510824724
394,0.05705630311725599,0.065576161527924
395,0.05707522330419512,0.06594202827415545
396,0.05724594595736813,0.06524177775546379
397,0.0571577703087409,0.06528024846087312
398,0.05706949320862817,0.06677993421221665
399,0.057065215414733333,0.06594895475799922
400,0.05632719940403001,0.06505370924823135
401,0.05674598254070586,0.0660352710728289
402,0.05705995636914171,0.06654133535165295
403,0.057029016265493886,0.06609594977404581
404,0.05682084784618118,0.06590177745728265
405,0.05748148064909131,0.06571031883235458
406,0.05653736192036182,0.06561726292907984
407,0.056827581718064686,0.0668740608417427
408,0.05635962446639152,0.06527335623457682
409,0.05678243433228802,0.06603888642433962
410,0.05703669735828635,0.06721130737167148
411,0.05694125250450559,0.06743872216956703
412,0.05640958919173937,0.06550189726266407
413,0.05630946781329651,0.06639228537567869
414,0.05677667392494015,0.06651038199484792
415,0.05793624812063744,0.06709784505701866
416,0.05668886961944086,0.0661340276356338
417,0.05633583569115776,0.06608453913104857
418,0.057046259672005155,0.06624902630635292
419,0.05657984042474708,0.06547702277769712
420,0.056311643913073174,0.06591665046366174
421,0.05709532967493848,0.06508178702673055
422,0.0572443127077372,0.06611850239737639
423,0.05654297605768015,0.06567113380579906
424,0.056907134861721866,0.06562564395238324
425,0.05649207623737043,0.06539384759708089
426,0.05631041405388544,0.06685572590341819
427,0.056413388019676235,0.06646497638493769
428,0.0567043214537423,0.06562548008758326
429,0.05625352853648784,0.06517301072004003
430,0.055815867991633274,0.06538038040690229
431,0.05641104688535418,0.0657731532645387
432,0.0570232777603201,0.06637502976369052
433,0.05669032244613885,0.06541810058524322
434,0.05600092605456057,0.06625364637191476
435,0.05576860666584066,0.0651679679296709
436,0.05642590685390383,0.06639487301234456
437,0.05635158215786244,0.06567402999242725
438,0.056844215461150795,0.0671472682799479
439,0.0568565891842252,0.06605687985682289
440,0.05699431121443914,0.06657352369774856
441,0.05665631890252253,0.06575687229595385
442,0.05661445699437003,0.06465096649862727
443,0.055717867150374696,0.06602334009049657
444,0.05549722202216295,0.06491121562046233
445,0.05619450889091654,0.06623016565314717
446,0.056371530118810624,0.06553897148466395
447,0.056012748709202684,0.06614579551390633
448,0.0558139598522425,0.06507078864044623
449,0.055736161594740395,0.06449425391503683
450,0.05570816158740958,0.06536988723964701
451,0.05573481221728849,0.06496453379896423
452,0.055964838077790034,0.06582978943712173
453,0.05611156911886209,0.06590672031476258
454,0.056633020019944656,0.06710111998022132
455,0.056085275855237066,0.06608063275603661
456,0.056022428947037246,0.06569828480401793
457,0.0553775028568364,0.06538917275327039
458,0.05536657819225991,0.06643424292755594
459,0.05568864880751465,0.06458178817453185
460,0.05566390181403681,0.06471256100972636
461,0.055490001396153864,0.0643223260164691
462,0.05549021478387706,0.0659913146252338
463,0.056329199245286996,0.0664665432511719
464,0.05600794456317651,0.06596642115625898
465,0.05624279898730158,0.06805374030570571
466,0.0560099161882596,0.06754028433843846
467,0.055599335058017216,0.0651854874974228
468,0.0560124329257898,0.06596148164724089
469,0.05620325300300962,0.06618241367924245
470,0.05611351755113431,0.06732776304541895
471,0.05544119533810308,0.06531349991331904
472,0.05581920097814788,0.0649716852995595
473,0.05570563808838757,0.06684222470674626
474,0.05582027884730035,0.06471396758916226
475,0.05619592660030761,0.06533727462794572
476,0.056308404640889445,0.06525744834460881
477,0.05623715030683199,0.06563511013741917
478,0.05531204987407397,0.06527251908592797
479,0.055855463211116535,0.06716422593530197
480,0.05570202973534264,0.06479843715740169
481,0.055518234849983694,0.06541554489639909
482,0.05539943796374569,0.06501156494295456
483,0.055221088969492196,0.06613644378718472
484,0.0551986321396008,0.06473830543546612
485,0.05466327327050297,0.0648640757009298
486,0.05505365230659375,0.06501532864273221
487,0.05528632275542624,0.06514213642220167
488,0.05499943212911936,0.06419431681693605
489,0.055329684462048126,0.06560141689161861
490,0.05537114974834543,0.06554888468614906
491,0.05519447497659636,0.06568341044230522
492,0.05566702955834262,0.0648001778380131
493,0.05596881474649428,0.06583790034092736
494,0.054920975362047375,0.06440596201034722
495,0.055422895349336705,0.06498410745717059
496,0.055329271330278415,0.06540042108363839
497,0.05548268963635975,0.06545828333890244
498,0.05553107625487982,0.06471313076490716
499,0.05575048499187451,0.0656009824455735
