epoch,loss,val_loss
171,0.05666069710857051,0.05493236054823095
172,0.057693601134336116,0.055646102533127684
173,0.05927948959609822,0.05670306743718406
174,0.05740785033553186,0.054842341113921875
175,0.057691637751824544,0.05765684130594844
176,0.056702972069078615,0.05765921165180609
177,0.05758434144194078,0.05781933924629583
178,0.057578132114597495,0.058438849875831325
179,0.05872910756077023,0.06014020649008959
180,0.05910651229658829,0.05829474662044088
181,0.05807590511562945,0.05641508671173706
182,0.058218445539272606,0.061169204806761544
183,0.05786791983204305,0.05727987555472974
184,0.057735583863267374,0.05967955066058403
185,0.05834361858317479,0.06132051501445992
186,0.0582139784172913,0.05852366261510484
187,0.05805527867384408,0.06157241579071359
188,0.058375205675519765,0.055721994984548384
189,0.05675885510313679,0.05595835173547738
190,0.057271115915277566,0.057976384260498996
191,0.05752362312210079,0.0557790045392831
192,0.05714949917241027,0.06106835777668422
193,0.05722395504537709,0.05635814693372688
194,0.05739085927921715,0.05723082361885227
195,0.05804770346790953,0.05933877391989302
196,0.05726448996718939,0.05717758696267876
197,0.0563871304701327,0.05573385173505757
198,0.05615963274531055,0.05908193155407888
199,0.05679059457325613,0.05451858962429023
200,0.05661577047934904,0.05669433440823125
201,0.05575515774622094,0.05377927962429626
202,0.05607455669065788,0.05671395897835122
203,0.056488916584863595,0.05551502575232438
204,0.056846101313955226,0.05501037903608659
205,0.057365489686107524,0.05502637313977123
206,0.05632184387352013,0.05574844042897969
207,0.05503758630300776,0.05604017730358385
208,0.05656536162219803,0.056938714819516734
209,0.05630375444684904,0.05428974708686463
210,0.05662749731000174,0.0593691241747698
211,0.055795624969939284,0.05601398138704726
212,0.056751617591040894,0.058434678218055154
213,0.056202182481241605,0.06194948596257678
214,0.05585573786936401,0.054704089603868564
215,0.05584054301420591,0.055492346527250276
216,0.05595840371662495,0.053278293492240836
217,0.0569481996408823,0.056183092355802475
218,0.056578025304670654,0.058160602210187186
219,0.05658583755250262,0.05630913518856771
220,0.05552856723471218,0.057323096954084794
221,0.05581811480855887,0.054496335462921715
222,0.05575532126872273,0.05815932110574658
223,0.056678378083382934,0.054785801952879055
224,0.05652215594692497,0.056015741019297335
225,0.05626712552824765,0.055573843154894574
226,0.056696478512570425,0.054421317950106116
227,0.056304884519848636,0.05369627559571959
228,0.055934627415340686,0.05455141575884874
229,0.05679487718134413,0.0556513626303344
230,0.056085285442514066,0.05752286505251678
231,0.05649730583039322,0.057292072139942446
232,0.05645080346454156,0.055401482609436066
233,0.057064875206091714,0.05899715441617613
234,0.055249143974294854,0.0568187587515075
235,0.055805544099784256,0.056905506838327326
236,0.05558932646206541,0.056362757327684414
237,0.05637226332060832,0.05694181121219695
238,0.056038925615392914,0.05497695700249544
239,0.05606513715816071,0.05971476507000112
240,0.055652913695501835,0.05489642994006829
241,0.05635501267158304,0.05886501818815998
242,0.05556202047774711,0.05453189373579846
243,0.05557133806657767,0.056815698899434705
244,0.05557972135873418,0.05539487075077061
245,0.05569407183171443,0.05954725627794175
246,0.05676095896646923,0.056259612223744995
247,0.05574402054524081,0.05749131146123743
248,0.05597485443226244,0.0560243227938127
249,0.05537242696919328,0.05661728917900828
250,0.055549861594228256,0.05599642252920062
251,0.056452562795994414,0.05775003818252587
252,0.056275372677209605,0.05720668174900557
253,0.055200324428837544,0.052690076019337895
254,0.0555575142137907,0.05693426229510612
255,0.055315561149447745,0.0533414789356663
256,0.05598132583165072,0.056782665801474064
257,0.05556671996157628,0.055964986880636725
258,0.05447679318438081,0.05511562338738627
259,0.05507241748771138,0.05483862845290153
260,0.05482938827426452,0.05531168179259072
261,0.05472261953041958,0.05596836467335952
262,0.05421130463591146,0.05447178756151145
263,0.05477797832905007,0.05774906129037514
264,0.05526678232697441,0.05313574271187391
265,0.05549419969496094,0.05889920609956232
266,0.0557824836720269,0.05553431331727159
267,0.05506591811331933,0.056330933788090516
268,0.05483929046041293,0.05569993842514737
269,0.054654121244516525,0.060718684834505016
270,0.05411621106558259,0.053535847533663326
271,0.05477803708907064,0.055994028104613576
272,0.055481485843477105,0.054523305288426464
273,0.055371062595850486,0.05882571685926735
274,0.05499799825765597,0.05583513172210337
275,0.05506361101670288,0.0571606833572944
276,0.05477556172542051,0.05546453062001679
277,0.0555684852561099,0.054603253367026774
278,0.05554379957247167,0.054531878897213955
279,0.055658305000103755,0.05580951116451118
280,0.05433145260747282,0.05581480295246008
281,0.05395427339858549,0.05354794705493561
282,0.05383171415690004,0.05641089532940479
283,0.05491991834418864,0.05620664517465798
284,0.05457134318296081,0.05313191754391518
285,0.05498234867956622,0.0539697161735135
286,0.05499808802134258,0.058592116616571085
287,0.0555589699689137,0.05620491690442129
288,0.05491403784541331,0.056588219685734235
289,0.05519747843938446,0.05615536971156825
290,0.055601990847191814,0.05662558650176975
291,0.05527970821380526,0.0584597466144718
292,0.05569623969719414,0.05663570865764642
293,0.05705524877605835,0.05720977954876418
294,0.05667509292380725,0.05619946284143287
295,0.05572603039384219,0.05368073733895987
296,0.054893723922623865,0.057249098030417125
297,0.056057197714427555,0.05714187171119662
298,0.057296642455405285,0.05786674793215427
299,0.05632476537860184,0.05736762773861899
300,0.05607916296983125,0.05534175019151895
301,0.05494234640494276,0.05684449525224757
302,0.055418148439792314,0.05650597246550115
303,0.05534222630401156,0.058049690918851156
304,0.055173978628097586,0.05745088097884931
305,0.05560184397396465,0.05464435133234108
306,0.055370004530974036,0.055764858574077154
307,0.05484575658988254,0.05843634581730226
308,0.055698164178023986,0.056965877510801274
309,0.055665704181259254,0.05641835450153159
310,0.05504437575043891,0.056427975286350636
311,0.0556674701126533,0.054929791822049406
312,0.0558668809517256,0.05912091308976659
313,0.057531456008972734,0.05922878685700351
314,0.05581260623189807,0.056377695563100794
315,0.054714831718693006,0.055260321468105285
316,0.05502980041995677,0.05882549815153774
317,0.05510402351795074,0.05573307365658747
318,0.0558543142469756,0.05501721943681754
319,0.05511622984072107,0.05566130735724288
320,0.05519654380374431,0.05603979409644484
321,0.05616663893619022,0.057900627819620167
322,0.05573680113457758,0.05697862912325209
323,0.05539044359411475,0.05879550273719959
324,0.05577689783710755,0.05789823195070998
325,0.05467647055907799,0.0542432596796786
326,0.054432485356741576,0.056066991262075955
327,0.054398443628273244,0.05651207137925177
328,0.055726917214529804,0.05511392987282675
329,0.05576136936318399,0.05695586285897122
330,0.05544090670651379,0.05907657552441748
331,0.05553377102313619,0.05493444428105896
332,0.05411606663342497,0.0561397942766365
333,0.053975999838642916,0.05748097063597977
334,0.05482132611793933,0.059166424238134924
335,0.05587145837850431,0.055736312491006586
336,0.054690902043830925,0.05528778412166288
337,0.054351530675194555,0.05482701131094027
338,0.054849447618497006,0.05673482913243536
339,0.055274250745528934,0.05387402892924642
340,0.05462910872353051,0.05832235394728253
341,0.054685825797768844,0.05604266567896169
342,0.054259068165662595,0.056738452667957115
343,0.05442099332792824,0.05481811513729076
344,0.0545947226183436,0.05592377884250422
345,0.05507917785841795,0.055082828143998196
346,0.05418841396413772,0.05489720361079201
347,0.05423593385238769,0.05946620740344273
348,0.054913517987558134,0.055024778957781025
349,0.054801127864549874,0.056204402282274336
350,0.05452514786896067,0.05605853400248335
351,0.05488675515412788,0.05637017736858441
352,0.05592051857033598,0.0566779278953246
353,0.05531048297508976,0.057005911634357025
354,0.05604719798166021,0.05655748401149135
355,0.054835282053224854,0.05521872763157045
356,0.05459660179693234,0.056375763714122167
357,0.05523241767374484,0.05429377759172625
358,0.05368720644322502,0.05538620315752372
359,0.05448682801474694,0.05882095796932881
360,0.05575226946307831,0.060121959115732856
361,0.056267709792436775,0.0557892273634572
362,0.05451264907654192,0.05391035757573885
363,0.054667542144930456,0.05536218050579768
364,0.053803006175974055,0.05610175173171953
365,0.05399627033690491,0.05397583167187831
366,0.05500339537821924,0.05659715572491489
367,0.05363098239468232,0.05350680276461747
368,0.053713611913441844,0.05881641098965033
369,0.054127653285101204,0.05679582913835655
370,0.05424044713828577,0.05592887490814329
371,0.05388276327016747,0.056806802008372646
372,0.05472446613934031,0.05656209974522214
373,0.05494575574748256,0.05509402768119412
374,0.05421540424858513,0.05304122276096824
375,0.05416621026331305,0.054390292501756816
376,0.05329825577651813,0.056032390473448865
377,0.053686211342150555,0.0551515693851463
378,0.05343270788595799,0.0547237981692227
379,0.05357902071902869,0.05490210564620989
380,0.053894920618644135,0.056946877340655254
381,0.054034695583016115,0.05797472504680307
382,0.054585928581815504,0.05770077685032196
383,0.05380637362356152,0.056431830630045046
384,0.053130417857466236,0.05738495733555024
385,0.054028659449406186,0.06055782886098674
386,0.05526715877981135,0.05774079972516167
387,0.05545279166458009,0.055448442640456286
388,0.0540814039556517,0.054822058565965344
389,0.05372788415662857,0.056763172259115646
390,0.054744221106987415,0.053150713960870385
391,0.053948572918038215,0.05679770066758911
392,0.05367162510095274,0.05519227078468363
393,0.054002262223852994,0.056460426223113806
394,0.054010713920664484,0.055298294424315234
395,0.05321187264140942,0.055143261221923576
396,0.05331556249484553,0.05382262049087131
397,0.053266636586486935,0.053913911973630026
398,0.05345536324141921,0.058372574258079186
399,0.05369480869213859,0.054330481148876515
400,0.05258704455524198,0.05793518797169597
401,0.05277417377677871,0.053690678995436926
402,0.05444111474184135,0.05446907314380068
403,0.05528899300781277,0.055651214315195624
404,0.05288905012247431,0.059258873796187946
405,0.05442400852760336,0.054885537966372314
406,0.05377935787117746,0.057271078221154285
407,0.054069974490017,0.056083671147858324
408,0.053572243583727634,0.056149675315398086
409,0.05267530806468571,0.05483937581924962
410,0.05387399477925482,0.05606460787322346
411,0.05470721001433738,0.05302873741716906
412,0.05403688044911025,0.055172740148658146
413,0.055180350877736796,0.05378828128883318
414,0.05429658421193152,0.05600130492485483
415,0.05441267116675163,0.05431603783908516
416,0.0547236304008643,0.05519479026230459
417,0.054646997094713934,0.055152473941494425
418,0.054109016650835486,0.057816996615203876
419,0.05360114853601654,0.05482662866034506
420,0.053424042397655615,0.054415124661843985
421,0.0543844936404278,0.055734075445138524
422,0.05451864572122775,0.05784669616289086
423,0.05513751282360593,0.05512014510682967
424,0.05428978684372376,0.055658989061396415
425,0.05418426907743685,0.05419850642120012
426,0.05400752149315835,0.05475274857778562
427,0.05334875194505803,0.05575175978897336
428,0.053452160659554285,0.05571880713933808
429,0.05356662100366021,0.054903125403340865
430,0.05237292249009145,0.05675993161834395
431,0.05289891092258961,0.05416064438163916
432,0.05381043059884192,0.05524074130073977
433,0.05321756427230613,0.05439047867317714
434,0.05263157472129445,0.05383122536076987
435,0.05383804487356746,0.0535520363969635
436,0.053238261992342814,0.055933366567057885
437,0.05331882158754279,0.0535552467919141
438,0.052728364303457884,0.05444256607844921
439,0.05221289499116675,0.05166576423340173
440,0.05199132121734077,0.05387512764226847
441,0.05260085643063905,0.05663081235641197
442,0.05389314954195634,0.055226060905015736
443,0.05303976620295701,0.05424024986721751
444,0.052929760401140995,0.053386455412673374
445,0.05231627724993281,0.056112453826758064
446,0.05383643479495066,0.05500085663123856
447,0.053013340795337566,0.05403458876768464
448,0.052592346902173306,0.05512120403286915
449,0.053521340791547335,0.05717845575029051
450,0.05322743512097845,0.05523320189016441
451,0.053906944453586625,0.0551281597615946
452,0.05307041741861729,0.054759280419746134
453,0.053015231713907186,0.05441480441320456
454,0.053832895387796516,0.05603087143694503
455,0.052857728430176346,0.05652120206922295
456,0.05228647203918778,0.054009722460036394
457,0.0539442740792078,0.05353210784927946
458,0.052996825648472,0.056394474424367534
459,0.052484871723808224,0.05332639170685214
460,0.05255764445678857,0.05568891873533241
461,0.052839062063902674,0.0540290150327394
462,0.052864720878545816,0.055889632672001636
463,0.05289775283727089,0.05352348646674945
464,0.05294187526775392,0.0533012245400789
465,0.05279548410461611,0.05351999896995321
466,0.05219113311160785,0.052731957473958375
467,0.05217819437568043,0.05390175098280829
468,0.052911152447250524,0.056042597586805534
469,0.052424274155734765,0.05421553364948481
470,0.053036953037003336,0.05679475306077564
471,0.052331649099648436,0.05400287707676661
472,0.052133506744671945,0.053999048850139765
473,0.051398514595298525,0.05476759177628838
474,0.05157363580568149,0.053693663238873125
475,0.05164823570227774,0.052868689969700615
476,0.05155917884931531,0.05333447477338345
477,0.052697560381533566,0.05423182608543612
478,0.051743539388212204,0.053947194430084486
479,0.05175589122178961,0.054655406324269525
480,0.05172184607666053,0.05227540032390577
481,0.051675015489588146,0.05296908801302573
482,0.05274550689921612,0.0540285961175664
483,0.05160115838249441,0.056426871435566926
484,0.053134212546102254,0.05582411397984674
485,0.05293589904196943,0.05527144468946303
486,0.05209210654710321,0.05373187712057001
487,0.05157647220121092,0.05419705839219903
488,0.05203187802805852,0.05407442295089203
489,0.051776157675963434,0.053294398789478004
490,0.051854598391799435,0.05446329350187462
491,0.0533349081240636,0.056831779357512775
492,0.0519893705761434,0.05500352596621105
493,0.05225891021436795,0.05399927939870663
494,0.05224460252521973,0.053185624130434886
495,0.05097418942029748,0.0535103973429125
496,0.051324362050523195,0.055037303004808726
497,0.05236290306413032,0.05304631521849018
498,0.05187727016401589,0.05551951603357459
499,0.05229052690766467,0.055232007653885355
