epoch,loss,val_loss
267,0.049688295460171436,0.06398830271493165
268,0.049498286032150236,0.06565876656140272
269,0.04949242694645222,0.06516928622164787
270,0.049390278601694176,0.0653253255220942
271,0.04933369986198413,0.06549625674214883
272,0.04910832499386654,0.0642487705231477
273,0.04918526287998284,0.0646568592876578
274,0.04910711109430701,0.06420158979315789
275,0.04898339388867182,0.06458875076033366
276,0.049024177970309966,0.063830250611481
277,0.048898397941669634,0.06364537675220233
278,0.0487767827683951,0.06528587653659858
279,0.048785082405331436,0.06434600571027169
280,0.04877136563914212,0.06558179752662396
281,0.048740187725240566,0.06420767756226735
282,0.04852808203629209,0.06403536872508434
283,0.04863310040950843,0.06388211622834206
284,0.048526537207014594,0.06393589282360597
285,0.048378033194661094,0.06527018506461993
286,0.04843013560792409,0.06402512391408284
287,0.04839631510796846,0.06354739411901204
288,0.048274752569876296,0.06417907655048065
289,0.04812434250300552,0.06421162333721533
290,0.048124216052780666,0.06326903672650075
291,0.04812303201168582,0.06516496712962787
292,0.047937808591745956,0.06366273966164161
293,0.04800486830494891,0.06383544722428688
294,0.047937971614770244,0.06345937754481266
295,0.047906112903711315,0.06341378796750154
296,0.047815702352438295,0.06385982819856742
297,0.04786919853097494,0.06356722897348496
298,0.04770915984015845,0.06476942925021434
299,0.047633585989480934,0.06384073797231302
300,0.047633493058340824,0.06316882555778974
301,0.04757867586002669,0.06449465866749868
302,0.04748833471342768,0.06328500327295981
303,0.04744800901021247,0.06352463092368382
304,0.04734113536993996,0.0630770508820812
305,0.04728809476200063,0.06340936091370307
306,0.04727652259469487,0.06369640914579996
307,0.04726699868964016,0.06347535431194
308,0.04715180917380421,0.06259660441906024
309,0.04710832030115488,0.06291453148692082
310,0.047031017516386824,0.06355482807908303
311,0.04698951530011953,0.06337006602627344
312,0.04699328013449532,0.0631064966512032
313,0.04684939010168977,0.06370211101304261
314,0.04690959866420543,0.0642536183198293
315,0.04677018313926283,0.06282678958124076
316,0.046786211105543256,0.06319579680283101
317,0.046722022172679026,0.06324892362149862
318,0.046524273726246325,0.06314643536909269
319,0.04658195674305697,0.06269317681495196
320,0.04651947427457159,0.06332496329186818
321,0.04650647124969882,0.06320341533193222
322,0.046467723461342016,0.06349243763356636
323,0.04638533491622806,0.0627835418503636
324,0.04636773716222007,0.06278826114840996
325,0.04622985296397662,0.0628233928567706
326,0.04628382701013139,0.0629364209345136
327,0.04615868801995117,0.0623625890375712
328,0.04608098343043143,0.0627783836128238
329,0.04606690299006101,0.0631133917814646
330,0.04600343232045575,0.06351884502248886
331,0.04596686982704296,0.062495601267959826
332,0.04594115237358962,0.06285469890691531
333,0.045972636835816615,0.06277048492278808
334,0.045873013251482055,0.0643805312947967
335,0.04577835056915146,0.0630442423459429
336,0.04571624500737396,0.06217854264646004
337,0.04570001097398148,0.06385989324786724
338,0.045721770707306084,0.0626401231648066
339,0.04562155867136876,0.06286694052127692
340,0.045608417766693894,0.06267324338356654
341,0.045531714227063334,0.06257504817002858
342,0.04549639633949455,0.06275549215766099
343,0.0454570674392523,0.06226500431792094
344,0.04547253377999981,0.06238016591240198
345,0.04537603819798941,0.06261035186262467
346,0.04534287482090735,0.06273208885716322
347,0.04527037963910737,0.06223772294246233
348,0.045268408701147844,0.06300587340807304
349,0.04517619231220467,0.06259659157158473
350,0.0452036299273366,0.06274866869147772
351,0.045122339213618745,0.06220219057435409
352,0.04505828040439134,0.06254660450399686
353,0.04505131620869683,0.06238204159606726
354,0.04496416019454161,0.062491607637359545
355,0.0449371580041601,0.06237514613148493
356,0.04494113048473895,0.06282874674369128
357,0.04490020020428913,0.06217365554318978
358,0.04482823330162819,0.06248242663553892
359,0.04480658106375109,0.062325199540608965
360,0.04469346118759036,0.06286625898419282
361,0.04469044991221331,0.06212332257284568
362,0.04464510189442519,0.06184964381062832
363,0.04458752624585355,0.06209960558380072
364,0.04459083436262353,0.06270608129218602
365,0.04454672093745157,0.06226400410135587
366,0.04445388731864721,0.06233195103227328
367,0.044460812349757906,0.0625759024077501
368,0.04434573490816485,0.0624385185014361
369,0.04440637864243525,0.06260964434402876
370,0.04428135821768479,0.0626911721789302
371,0.044286889284536474,0.061900501330502525
372,0.044315563962545754,0.0625386881427123
373,0.04429101777888013,0.06202360364393546
374,0.044201439278515095,0.06171531698260552
375,0.04416765302323013,0.062096404460951306
376,0.04412460019005386,0.061852045954228975
377,0.044076285844129356,0.061833905963561475
378,0.044024633075963764,0.06217101722573622
379,0.04402833482558288,0.06205043163246069
380,0.043938146398830216,0.062289461063650936
381,0.043885884162654,0.06184954566355699
382,0.04385397866658244,0.06259466671886352
383,0.04383695454189951,0.062215365326175325
384,0.04383274008374617,0.06202693964139773
385,0.043690493127110125,0.06387507502371684
386,0.04371348895396908,0.06144156610258879
387,0.04378565934972425,0.06203731486143974
388,0.043677711031424184,0.06277750136378484
389,0.04357131056271519,0.06250733426079536
390,0.04358426521708837,0.06154930598747272
391,0.043543760131409225,0.06308704285094371
392,0.04348340547952385,0.06210388923780276
393,0.04343865368016368,0.06174937420739578
394,0.043492762496974216,0.061897638612068616
395,0.04338284462153093,0.061973313586069986
396,0.04341793735786983,0.061584855716388956
397,0.04335061301474055,0.06149715135017267
398,0.04333166381253945,0.06225440481629891
399,0.04328584739101929,0.061652335147253975
400,0.04325399291408467,0.06187627507516971
401,0.04321117154850231,0.06162413243108835
402,0.04317210777067515,0.06228907076785198
403,0.043138723583086805,0.062341065074388795
404,0.04310435994831331,0.06145514320964233
405,0.04303511694494389,0.06136311667087751
406,0.04298352918956103,0.061456079045549415
407,0.0429641361597418,0.06148921906088407
408,0.04302564944086958,0.061918967498991735
409,0.042947981136331165,0.06205526118477186
410,0.042917515903438425,0.061274935300342545
411,0.04280372390446091,0.061310782336080685
412,0.04285367402947731,0.06143824677341259
413,0.04283074894333695,0.0615028161316728
414,0.04271367928016759,0.061637256581049696
415,0.042709088861197515,0.061302760305504
416,0.04272241078001632,0.0616158293082546
417,0.04260562542713653,0.06180260036713802
418,0.04265923375666755,0.06153128549265556
419,0.04256789938598951,0.06171436359484991
420,0.042627447776180875,0.061677052305103876
421,0.0425796539333316,0.06176908223483807
422,0.04249069754365449,0.06159259326373919
423,0.04244588467994977,0.061298780143260956
424,0.04247076344846519,0.06126635421354037
425,0.04243399906307971,0.06147668954844658
426,0.04244117473473489,0.06146626995924192
427,0.04237673570000798,0.06131438333063553
428,0.04231404616948372,0.06124629653417147
429,0.04228588317949801,0.06136253900014055
430,0.04226897319708445,0.06123355083549634
431,0.04222090189046348,0.06121920280827162
432,0.042211951689353336,0.06105811330370414
433,0.04218971834172278,0.06101439035951327
434,0.04217956528403021,0.06168424175717892
435,0.04210462422955473,0.061204264704615645
436,0.042101768648144584,0.06156674793993051
437,0.04207193632515979,0.06159069133588137
438,0.04206786631403625,0.060759754541019596
439,0.042041098329429406,0.06206697466759346
440,0.041953984729004745,0.0611278024287178
441,0.04198758140808978,0.06129818801314403
442,0.04188631499063214,0.061236606194422796
443,0.041885407750971985,0.061176893659509145
444,0.04182826435688751,0.061317799565119624
445,0.041824623936689884,0.06135123572909297
446,0.04175979543856791,0.06115698532607311
447,0.04179079750270641,0.06086635816460236
448,0.04172305420370832,0.061236873340721316
449,0.04169675871553607,0.06119776564912918
450,0.04172012183100315,0.06235273220600226
451,0.04164260893048152,0.06097214110195637
452,0.04168394377234099,0.060904758815199904
453,0.04158082879079134,0.061201963788614824
454,0.0416233652832398,0.061737351979200654
455,0.0415814788731363,0.061965476327504106
456,0.041597862574081754,0.060961062828890786
457,0.041527964414240566,0.0612782781991439
458,0.04144019113326973,0.06132216319346275
459,0.041475538990166476,0.061569387308106974
460,0.041406832925352785,0.061105500118663676
461,0.04135298665551819,0.060926380209051646
462,0.04136532809598125,0.06123117164063912
463,0.04134036209654576,0.0612026532777609
464,0.041225139340915234,0.06124913704414398
465,0.04132106784164041,0.060867796174417704
466,0.04127335410248183,0.060865557251068264
467,0.041211326206824286,0.061108387767886505
468,0.041190781016919004,0.06093294641528374
469,0.04119420752713854,0.061042407694726415
470,0.041128325078868086,0.06126055930956052
471,0.04105757414663579,0.060852424934124336
472,0.04113879194500927,0.060783899819048554
473,0.04108491250076102,0.0608585202254546
474,0.041012177118041594,0.0612171059474349
475,0.04099286550521646,0.06074934947089507
476,0.04101405099094005,0.06108547257593809
477,0.04094614140058305,0.060769973848110594
478,0.040915163321287654,0.06079854455609352
479,0.040909569579020616,0.06055559838811556
480,0.04079653523814037,0.0608964206603093
481,0.04093779797407449,0.06078981357411696
482,0.04083011360630785,0.06052819405419704
483,0.04080098432704425,0.06090600490092467
484,0.04073754334818744,0.06068680456911142
485,0.04075719082627825,0.060891017699852966
486,0.04065742772548697,0.06147726508191763
487,0.04062022514874382,0.06075362784740252
488,0.040667337768038506,0.06024958904928122
489,0.040633525972271274,0.06069365690629452
490,0.040615611682649176,0.060758236986704364
491,0.04060252875058376,0.06079341743427973
492,0.04059193021724784,0.06031521510046262
493,0.04059628821349426,0.06074245417347321
494,0.04056229023920221,0.06034331826063303
495,0.04051034601077648,0.06097431010447252
496,0.04048148750795499,0.06146544538056239
497,0.040512568098825155,0.060823661991609976
498,0.040465616752194206,0.06057463853787153
499,0.04040774853401901,0.06049402108272681
